0,1,2,3,4,5,6,7,8,9,10,11,12,13,average_momentum
0.3035754785511918,0.6229844945797929,0.8941668300064276,0.2648068979117138,0.04882546720679565,0.33864336947003926,0.1750056633435484,0.5755426837213918,0.7310754096069356,0.5153059803066963,0.37867808007010373,0.7269810406857425,0.19462066064263617,0.7552646504594538,-0.5547058719965884
0.7509190744946085,0.12862231770147142,0.3873973218753413,0.32354895502532954,0.13133304549885463,0.42015952506356846,0.4432319013383182,0.3541441905326854,0.580686510028235,0.525051959207752,0.5960901582278954,0.45202248498913805,0.410482502331871,0.241549744667435,0.9611441235967628
0.9080026401613625,0.12576276335775427,0.4333291105994279,0.9057081639049247,0.3272080058088522,0.5199055860367281,0.6646061754134168,0.6421336456643625,0.5183216940015343,0.07035832639962014,0.2696907408262646,0.44391141984921934,0.5102728049160564,0.5284263344691295,0.13567101918163926
0.45309669674814057,0.5593615103915005,0.5216937201442616,0.3500091272444975,0.18216954145008427,0.3290899984661136,0.5551060760956447,0.31812538664814405,0.6923941599290111,0.5137340358119132,1.0,0.2583529511423953,0.7596499109309336,0.6052720921499154,-0.41621562955134217
0.17544616517767322,0.4877900238709178,0.4547531589667628,0.3883570831948299,0.28163916023904134,0.6034824073888914,0.7030096594534915,0.11110839165666248,0.35719907966215214,0.4956746561860973,0.5123525765964446,0.6738469641379337,0.6228724416998244,0.31200299058786507,1.9445861598216683
0.8576045276775935,0.16943525089525902,0.4261320308313494,0.9307747212204791,0.33343271775019534,0.3567669658769256,0.7004556126052721,0.5634061992135091,0.34945530391797514,0.4993199525554299,0.47785249137113606,0.5440476138984117,0.1776524352898662,0.49126405786091615,0.8684343967729565
0.6904351829649666,0.12575441785228814,0.35690698528289305,0.33474296648759694,0.1460109761570274,0.26846181190446045,0.5001613550054181,0.2975356065739505,0.40378155206934413,0.48730115119427464,0.5229040533372654,0.5135520043311407,0.12499617157360349,0.554205164611178,0.8593026359916943
0.5539921093483231,0.04955624030726591,0.36312813169937974,0.36615060285602374,0.2880464847316704,0.6594123958867084,0.4103301783498346,0.2736549622438411,0.5211463967475926,0.9368439811936637,0.2093099814519623,0.24196643799234135,0.34173416576332294,0.7720911529280153,1.1810197202697614
0.40911893457098913,0.6464539125763673,0.9470926594917553,0.37662995954786843,0.048875969136119746,0.575570275518049,0.4603767393417349,0.8995985557448907,0.7538737862834954,0.5915430716242924,0.38752879595840395,0.7692934760093602,0.35023125105049535,0.6561605909686864,1.150273087517625
0.41442599111072576,0.5528597314950776,0.4846507811116498,0.35223449068646506,0.19815766624786718,0.2938546032408329,0.620425541154438,0.1986220942094926,0.4408363823041781,0.4745123995258481,0.6145593427178444,0.43509838819002805,0.294181818390215,0.7284204606437261,1.089192799420921
0.7096373865247733,0.07759036812634107,0.35941984127347565,0.347350681745744,0.14865615652761446,0.3211273739449777,0.3843164873618178,0.3745488324154186,0.5044907471378915,0.9290936249657037,0.2505076173056335,0.29184165552855496,0.43621023916315926,0.6446158786691771,0.7738696312794328
0.7365884734852464,0.14380054138869752,0.4021473058480514,0.11472240073363577,0.7616398772360351,0.7238618314760115,0.496386913448191,0.2800118955077778,0.5561568433902538,0.537802349188961,0.5366191193847171,0.5164828373664525,0.40151105092998796,0.2980724116376296,0.4080505327883683
0.868147273209415,0.11636747599901087,0.4170044398715163,0.80691875539276,0.3366218262155154,0.34645618533809597,0.3245300633351169,0.2634835901419668,0.4577789027211748,0.8995917260761419,0.2113048683468835,0.3925656495607685,0.55486195460113,0.6036633343186003,1.4258084267850946
0.5887412220823308,0.6537880143489707,0.7949107920668574,0.3974227805532346,0.08781684284045244,0.41223573488743454,0.8006447073691374,0.6056120474146733,0.3176114899800794,0.5253353283352646,0.4391402170699581,0.4781822384431774,0.30912545957185766,0.5379487977681028,0.3010299183563642
0.5547120764474106,0.6603558381316249,0.7627852716572812,0.07014594569644106,0.6372952658106743,0.32361970390044686,0.5172310239759953,0.3060613356040208,0.3469412489637801,0.4678637097719623,0.4416567768360737,0.5016842180827201,0.26352469903046566,0.5133926486299026,0.18478785327844446
0.41733960695304684,0.8768257094658745,0.028385351308045155,0.3612238324912336,0.053451383936092944,0.4515527223765519,0.3688319230232321,0.3996186691333415,0.13884892165037516,0.4839801665056726,0.3690619029857851,0.7507549534625814,0.6177764035743956,0.23392058851720932,0.6938354114446096
0.6520531793233297,0.13747632825821954,0.3573321041294926,0.14718646701587407,0.6842658551023694,0.2097170960663652,0.3950350323958345,0.46486774447548185,0.5185216383318378,0.5038358132141155,0.5118009825026599,0.42071424231376814,0.124408442279213,0.44788961090876084,-0.0376416468614843
0.8614338556979829,0.18105640530949024,0.44134479344571703,0.5979315769265726,0.8389417970750508,0.29442645134653145,0.2583201760984798,0.4534307814973641,0.6572277278657046,0.4942957141909851,0.5536673466336325,0.44404385597975693,0.4701371345711033,0.10541337603872591,0.8635376363011087
0.6886920188896531,0.37799917547488127,0.43557219009300885,0.12402519898798409,0.6548304748094982,0.18671542553406328,0.5487114571926012,0.32731009329668226,0.4382998382833774,0.49980019304482454,0.6687112357587617,0.5546281722100135,0.3198774495611102,0.5163495851646719,1.031738692024431
0.20539622617263062,0.7681723801878526,0.13793161363002146,0.5362481809822618,0.24436428301172003,0.7242097799614562,0.8619333783652128,0.5257128518688168,0.2504248153441763,0.5311365447551221,0.21926217755603591,0.6740413840163035,0.2745362427261431,0.4446561031650899,0.5034301234947132
0.4406955390105515,0.6280220064193275,0.7843635938384204,0.28436621464949813,0.11734296502328559,0.268439957759925,0.46657582229066985,0.30705582419277305,0.337246307507926,0.45961783026820036,0.4051192986059639,0.34630328254240744,0.21906164266180253,0.5138051115146742,-2.3092440332830133
0.5940084716887998,0.6151898531450285,0.5423822952311695,0.6169946594273684,0.8637815180834252,0.10310806271392958,0.43339848588806423,0.31161929815574574,0.5115463358291824,0.45818686280842946,0.5810264902354596,0.4576417802345619,0.4510112711306861,0.529683369945422,-0.05869919626041159
0.5885378266047548,0.11952889605036665,0.4193335478193471,0.8479400472920091,0.35809202309960675,0.23036598447255752,0.20895640991632258,0.44588670740675646,0.6469785358759212,0.46233986767956275,0.5465121173367541,0.4160861270122424,0.16702370032660208,0.3855183395997216,1.0602479631385988
0.5161417036522451,0.056098498938125796,0.37415511287456626,0.523443599328157,0.19890699904584136,0.3723324527336189,0.5585477498123095,0.8301253881908524,0.5634101219531946,0.9622787498760692,0.24659525486647868,0.25551913750819727,0.1890181660190967,0.7817998321913917,-3.613376521643015
0.23843112062735186,0.5791234068964353,0.737445505083253,0.3160189405756688,0.1325606688229601,0.2437776822754254,0.5624840615148509,0.2477828247552775,0.10307944427241744,0.4569526815289855,0.23626013320619987,0.6662314684200241,0.3984940488670118,0.3145294106308105,0.5628704148646484
0.8035282773901654,0.1165999529620863,0.3504919180499344,0.13176293934552868,0.6617717420699485,0.21839960904614056,0.44639939292730274,0.36097855612130697,0.3547191446747625,0.919375620085531,0.18422619467404874,0.4389630723299177,0.3614512350727035,0.7618217753387704,1.2
0.5617038475634631,0.6355812222294448,0.764010428446728,0.2657790903106365,0.08942537142860613,0.3319415484632615,0.5317327538463529,0.2437594611519058,0.32021314095802156,0.4832411636649673,0.4165106544698318,0.42748061715627655,0.39721143267041076,0.47616923171390224,-0.12890787261259806
0.868940624167959,0.17315025810649598,0.43166940121128144,0.9290967737750395,0.326516772874389,0.36750888022677997,0.6951252561070947,0.5721320095121427,0.3791515000259004,0.49610952715640494,0.510113094319892,0.5694688023223323,0.1855588793259197,0.46724264043825614,0.0998651820042942
0.4070408129381321,0.6342268478098096,0.8323414230363713,0.9283747200964152,0.328054619306266,0.32360143794659846,0.516493555775998,0.7460087259729853,0.508623303474715,0.48129001129010957,0.4327885009838614,0.34109575325192126,0.18504343238449214,0.4925315337821594,2.1719538084923644
0.6338428918921839,0.6836671530577192,0.8932239762122944,0.8639764872153985,0.2947632998993601,0.3831691086490132,0.6535191843561217,0.6045954665144856,0.28507387839351406,0.4801609725388587,0.3334531929094275,0.11171087815033443,0.32025780278613897,0.20716445370811626,0.4777595926801199
0.5722371597052522,0.7490722016904847,0.3054851360458259,0.3412530913199397,0.11568172923168127,0.26601380661070484,0.67124721819832,0.17695321519205615,0.6327270077654435,0.5089180264121137,0.33675740034421164,0.48804383428671677,0.3257291934185681,0.4665021885677915,-0.12454377171478005
0.24478726382867225,0.5964842156898162,0.8198928605006897,0.8084941676145763,0.44767508810572787,0.5496069904484314,0.25318936962551886,0.3112343449611614,0.5598390905509287,0.4459952133396583,0.3890046771876571,0.2811684357306645,0.19302009005460732,0.5609785231014959,1.5927794000530926
0.5864863628097636,0.7731393342329755,0.29420844298864507,0.14604506734592954,0.6306177536033868,0.09451443948605648,0.6232477221393969,0.2953272093556312,0.6100188240190147,0.5162093008392962,0.27643784059007454,0.4839509961345995,0.28419784627848466,0.4866874547831132,0.8094387750105718
0.6062740180437298,0.11299485217287902,0.37971179855465215,0.47870938200021057,0.2780847902737468,0.7543249113910399,0.8364952178943477,0.5146352221929964,0.4035589621472188,0.5305904082162286,0.527488752713322,0.4831634128465997,0.0,0.6149366725721424,-1.1345206464497692
0.2450798512313264,0.6002623433450174,0.8855525577723975,0.27944284039859224,0.17507265580021592,0.747221829705794,0.2534252106731015,0.43402078058863186,0.7650851681559712,0.5207614610614665,0.4350704550768808,0.5826269924132538,0.2894292528243897,0.5918281135382828,0.0651058323228403
0.8545785775719824,0.12083250899442038,0.3612486028576971,0.09117580916591328,0.6252904058844575,0.27724703558011066,0.47321874412923975,0.434285093997621,0.48683378771299174,0.0668095630378428,0.24312241966292386,0.48492926719897145,0.503590064629281,0.5867673708870853,-1.3061942160577238
0.6939471305341326,0.9743309965238232,0.10196437853007914,0.6109388117491508,0.7710005589495541,0.30446805223080553,0.1649743204833905,0.4643250054461632,0.2897586852256545,0.4312911272912612,0.4451931709247481,0.49143182206813274,0.2925979850915031,0.5323654962718447,0.2677127207372957
0.7599052696173674,0.132918288612921,0.36622044031991324,0.3211337698038107,0.12136917393112526,0.3060691936239174,0.5116910815417938,0.28769656967943713,0.4223553704528694,0.49688937942625866,0.5440875818352473,0.5224966624429687,0.2461417146974608,0.43237484570828383,0.8704778856069274
0.3233104248879254,0.5495870197010125,0.5416335092650673,0.8661176945241,0.38749839809430814,0.1553940010998373,0.3185146523973395,0.37343158346254096,0.6617418078425866,0.4484026455128425,0.6232054310381226,0.33653221151846824,0.3247584189740554,0.5813024597307898,1.4475207090411564
0.5444433607246826,0.9347155681538477,0.06280311226586223,0.14969143320669698,0.59569782116994,0.39091252369948737,0.1965820607903171,0.59166065014384,0.4187436096248589,0.48784960984381637,0.506264931427648,0.36642666994378065,0.311582352162799,0.4557171947168483,1.7708381035407057
0.6380234971527848,0.7667106811237703,0.33379719183218753,0.46452979696553387,0.11744977248535585,0.4272104864308556,0.9682744317391498,0.5044989851076253,0.6265653912549749,0.5566280673408189,0.35849087676081176,0.5114574493682683,0.3357814165782755,0.42676360749032405,1.318181818181818
0.6712493384315382,0.6717012554255617,0.8352192702111907,0.7336118864692134,0.2849260359307022,0.4030848327096208,0.4199982451449773,0.18814945824330023,0.402581399950113,0.443061873790661,0.4657000919380297,0.5263060071588282,0.45966018064380554,0.39060259864772784,0.3231811350510921
0.651255280505685,0.9561502959753121,0.0796964912177603,0.12657515768864191,0.5828233562077101,0.48042943709536257,0.2833166491724456,0.494083146954613,0.3561417065778623,0.4791852725409436,0.5323753206505862,0.5193674990039011,0.3646076873464191,0.4574529627087809,0.7819312144094391
0.4787068492190517,0.7526861984920276,0.3082465377234687,0.14855620172209266,0.765995462088282,0.5116725873485926,0.6831605899979808,0.15035618312924426,0.6209955615799926,0.5190475404331995,0.24714895890056746,0.4772819352839879,0.24285063235868865,0.5807630402441296,1.5745869212008694
0.6044765616875293,0.3416129843301387,0.42871235128017826,0.33641708368026746,0.1546391437849422,0.2768715787675875,0.5718789585730013,0.24049019873631733,0.43846979276424874,0.4886327148785103,0.6913013178549716,0.4904998955194934,0.2665116794718352,0.5681636767095001,0.5064335821735378
0.565789177254392,0.9213818025746909,0.05494951677037564,0.3390250024461788,0.06474011241065275,0.4251187100473557,0.32489434796451344,0.39629108618170633,0.25014709877517355,0.45933949833396903,0.494164678865599,0.48131037384747466,0.2230577167885006,0.6583387638149472,-0.5672367402582198
0.8846249928478641,0.12117353432526329,0.4377608322180084,0.9106124825645663,0.3258485122084926,0.4902902182517032,0.6282945396905446,0.6798762431037233,0.5473653854997332,0.08234158165398925,0.2545946007794145,0.40796019109491305,0.5164796729443569,0.5314010214724411,0.9127522904377792
0.5666243827075678,0.7561774584923238,0.3385415754507269,0.4801893954143739,0.12596908279672878,0.38505298256628556,0.8914588540517789,0.586799570545944,0.7050080938285661,0.5688977222959847,0.3578163509859967,0.43735061962485794,0.3127187175509295,0.42387622176670986,0.7954508721023751
0.688344780221329,0.11811658574529604,0.40082693086427024,0.3200730121116852,0.24305329465250544,0.7976784744372909,0.5434624124684909,0.1729869181436567,0.5411054198474636,0.5133358469950923,0.5954675520080235,0.5370957589907785,0.3123863453076802,0.37773193327844967,0.533589456272344
0.6161296779986273,0.9247701142657196,0.06415823015944373,0.3236851210506919,0.06882433846076358,0.535151721869955,0.34459696107834703,0.3640218414129441,0.2600684152233603,0.4747019813842333,0.47852671235869365,0.4623341155698064,0.3793978713916264,0.5513078120450063,1.8513793905349365
0.523853105052452,0.07671671488435788,0.3279033033483652,0.35989753966358395,0.14985748884478742,0.32509243862738196,0.5495863645326575,0.2864356145918523,0.28319411989787735,0.5128366481975205,0.38439117847138127,0.7700792178919509,0.5055751695934908,0.14627327386769673,-1.0310788346761437
0.7523405811053094,0.14094433776910004,0.43834206505652556,0.8003144950166252,0.4472381532600054,0.7296929829172405,0.44082372813699855,0.1152122599098497,0.49960144616823127,0.47396686914511166,0.5255506291247886,0.5442588310837266,0.30140054507818,0.4115101012657668,0.27591950734195986
0.450121577673708,0.6215164900843391,0.7554748953953727,0.2882881943327174,0.12756110811023613,0.3354867174942162,0.49251270410603654,0.2811538584113295,0.37413370975049287,0.4682152138444703,0.4400489735584634,0.384668342765799,0.23960708011872844,0.5559040048814852,1.703059409614651
